316653;0.0822;0.0244;0.0185
316663;0.0160;0.0099;0.0092
316674;0.0055;0.0131;0.0042
316684;0.0038;0.0078;0.0017
316693;0.0024;0.0082;0.0054
316704;0.0042;0.0064;0.0047
316719;0.0026;0.0027;0.0020
316724;0.0016;0.0034;0.0019
316734;0.0021;0.0053;0.0022
316744;0.0022;0.0017;0.0013
316754;0.0024;0.0012;0.0027
316764;0.0021;0.0025;0.0023
316774;0.0009;0.0028;0.0016
316784;0.0014;0.0045;0.0022
316795;0.0012;0.0040;0.0024
316805;0.0028;0.0022;0.0021
316814;0.0034;0.0013;0.0023
316824;0.0014;0.0020;0.0012
316834;0.0018;0.0032;0.0031
316845;0.0016;0.0026;0.0034
316855;0.0033;0.0069;0.0064
316864;0.0041;0.0084;0.0062
316874;0.0029;0.0058;0.0049
316886;0.0044;0.0046;0.0067
316895;0.0058;0.0065;0.0078
316905;0.0059;0.0087;0.0077
316915;0.0037;0.0069;0.0056
316925;0.0037;0.0034;0.0035
316935;0.0037;0.0046;0.0017
316945;0.0036;0.0038;0.0027
316955;0.0022;0.0044;0.0027
316966;0.0022;0.0052;0.0034
316975;0.0023;0.0055;0.0046
316985;0.0022;0.0044;0.0032
316995;0.0013;0.0021;0.0019
317005;0.0015;0.0020;0.0029
317016;0.0019;0.0034;0.0048
317026;0.0013;0.0022;0.0026
317037;0.0025;0.0020;0.0033
317045;0.0018;0.0039;0.0024
317056;0.0007;0.0013;0.0008
317066;0.0012;0.0046;0.0024
317076;0.0013;0.0033;0.0027
317085;0.0013;0.0015;0.0017
317096;0.0008;0.0012;0.0016
317106;0.0025;0.0032;0.0019
317116;0.0041;0.0031;0.0026
317126;0.0036;0.0038;0.0028
317137;0.0017;0.0027;0.0012
317146;0.0040;0.0033;0.0027
317156;0.0057;0.0041;0.0045
317166;0.0044;0.0042;0.0035
317176;0.0023;0.0024;0.0007
317187;0.0034;0.0026;0.0014
317197;0.0038;0.0026;0.0029
317207;0.0040;0.0026;0.0024
317216;0.0029;0.0018;0.0012
317227;0.0031;0.0016;0.0025
317237;0.0018;0.0026;0.0026
317247;0.0008;0.0046;0.0021
317256;0.0030;0.0044;0.0015
317267;0.0035;0.0019;0.0013
317277;0.0028;0.0026;0.0013
317287;0.0016;0.0018;0.0025
317297;0.0022;0.0009;0.0034
317308;0.0010;0.0013;0.0032
317317;0.0018;0.0011;0.0026
317327;0.0049;0.0025;0.0045
317337;0.0049;0.0033;0.0057
317348;0.0024;0.0020;0.0042
317358;0.0004;0.0015;0.0022
317367;0.0253;0.0203;0.0021
317377;0.0574;0.0487;0.0049
317387;0.0423;0.0366;0.0057
317398;0.0438;0.0345;0.0035
317408;0.0429;0.0353;0.0054
317418;0.0443;0.0353;0.0026
317427;0.0417;0.0357;0.0054
317438;0.0429;0.0382;0.0060
317448;0.0432;0.0370;0.0050
317458;0.0459;0.0359;0.0055
317468;0.0814;0.0652;0.0075
317479;0.0462;0.0364;0.0055
317489;0.0028;0.0035;0.0038
317498;0.0018;0.0049;0.0048
317508;0.0019;0.0062;0.0045
317519;0.0022;0.0064;0.0045
317529;0.0023;0.0052;0.0034
317540;0.0017;0.0047;0.0022
317548;0.0023;0.0037;0.0019
317558;0.0016;0.0011;0.0011
317569;0.0017;0.0032;0.0013
317579;0.0017;0.0027;0.0016
317589;0.0025;0.0014;0.0036
317598;0.0013;0.0018;0.0032
317609;0.0011;0.0020;0.0016
317619;0.0018;0.0020;0.0026
317629;0.0024;0.0040;0.0024
317639;0.0010;0.0030;0.0027
317649;0.0010;0.0015;0.0011
317661;0.0016;0.0008;0.0010
317669;0.0013;0.0026;0.0031
317679;0.0022;0.0035;0.0025
317690;0.0011;0.0014;0.0022
317700;0.0023;0.0017;0.0025
317709;0.0052;0.0057;0.0058
317719;0.0036;0.0054;0.0041
317729;0.0013;0.0021;0.0018
317740;0.0017;0.0033;0.0040
317751;0.0027;0.0041;0.0040
317759;0.0029;0.0020;0.0024
317769;0.0028;0.0018;0.0031
317780;0.0018;0.0010;0.0027
317790;0.0024;0.0021;0.0024
317800;0.0017;0.0043;0.0041
317810;0.0007;0.0072;0.0043
317820;0.0029;0.0066;0.0039
317830;0.0029;0.0046;0.0026
317840;0.0006;0.0022;0.0007
317850;0.0028;0.0043;0.0017
317861;0.0024;0.0024;0.0024
317871;0.0011;0.0016;0.0033
317880;0.0018;0.0017;0.0026
317890;0.0026;0.0020;0.0023
317901;0.0018;0.0020;0.0025
317911;0.0022;0.0017;0.0019
317921;0.0026;0.0029;0.0011
317931;0.0027;0.0030;0.0009
317940;0.0010;0.0010;0.0010
317951;0.0025;0.0037;0.0010
317961;0.0010;0.0029;0.0013
317971;0.0015;0.0015;0.0011
317983;0.0007;0.0009;0.0021
317991;0.0012;0.0013;0.0006
318001;0.0013;0.0063;0.0035
318011;0.0030;0.0075;0.0064
318021;0.0019;0.0062;0.0064
318032;0.0011;0.0052;0.0051
318042;0.0011;0.0019;0.0025
318051;0.0020;0.0022;0.0022
318061;0.0011;0.0026;0.0014
318071;0.0014;0.0024;0.0015
318082;0.0018;0.0025;0.0021
318092;0.0014;0.0025;0.0018
318101;0.0037;0.0021;0.0019
318111;0.0025;0.0022;0.0019
318122;0.0012;0.0023;0.0022
318132;0.0018;0.0040;0.0032
318142;0.0028;0.0015;0.0020
318151;0.0029;0.0025;0.0023
318162;0.0025;0.0033;0.0032
318172;0.0036;0.0023;0.0052
318183;0.0049;0.0030;0.0029
318192;0.0594;0.0462;0.0107
318203;0.0682;0.0503;0.0099
318212;0.0573;0.0456;0.0063
318222;0.0576;0.0400;0.0099
318232;0.0606;0.0441;0.0053
318242;0.0602;0.0418;0.0051
318254;0.0597;0.0460;0.0081
318262;0.0586;0.0416;0.0061
318272;0.0619;0.0453;0.0052
318282;0.0830;0.0612;0.0084
318293;0.1114;0.0761;0.0099
318303;0.0305;0.0162;0.0025
318313;0.0033;0.0033;0.0030
318322;0.0014;0.0027;0.0026
318333;0.0016;0.0028;0.0008
318343;0.0015;0.0017;0.0025
318353;0.0013;0.0031;0.0020
318364;0.0024;0.0014;0.0025
318374;0.0029;0.0019;0.0017
318383;0.0018;0.0025;0.0031
318393;0.0028;0.0020;0.0014
318403;0.0033;0.0047;0.0027
318413;0.0017;0.0029;0.0024
318424;0.0013;0.0052;0.0013
318433;0.0013;0.0051;0.0012
318443;0.0006;0.0029;0.0013
318453;0.0017;0.0048;0.0049
318464;0.0027;0.0052;0.0060
318474;0.0046;0.0045;0.0067
318484;0.0028;0.0061;0.0051
318493;0.0015;0.0021;0.0020
318504;0.0018;0.0041;0.0032
318514;0.0014;0.0019;0.0033
318524;0.0009;0.0016;0.0016
318534;0.0022;0.0010;0.0021
318544;0.0024;0.0017;0.0043
318554;0.0032;0.0021;0.0033
318564;0.0020;0.0046;0.0060
318576;0.0026;0.0057;0.0070
318584;0.0012;0.0028;0.0030
318595;0.0029;0.0062;0.0090
318604;0.0022;0.0039;0.0061
318615;0.0019;0.0021;0.0050
318624;0.0015;0.0019;0.0034
318635;0.0020;0.0024;0.0028
318645;0.0020;0.0026;0.0044
318654;0.0015;0.0015;0.0017
318664;0.0019;0.0052;0.0051
318675;0.0019;0.0029;0.0022
318685;0.0031;0.0014;0.0015
318695;0.0026;0.0013;0.0013
318705;0.0018;0.0021;0.0025
318715;0.0015;0.0025;0.0029
318725;0.0031;0.0020;0.0042
318735;0.0036;0.0028;0.0021
318745;0.0034;0.0017;0.0045
318756;0.0032;0.0039;0.0040
318766;0.0013;0.0035;0.0021
318777;0.0022;0.0016;0.0022
318785;0.0026;0.0013;0.0034
318795;0.0033;0.0015;0.0020
318806;0.0015;0.0012;0.0013
318816;0.0013;0.0035;0.0032
318825;0.0029;0.0044;0.0033
318835;0.0033;0.0014;0.0017
318846;0.0009;0.0020;0.0021
318856;0.0028;0.0018;0.0016
318867;0.0026;0.0014;0.0026
318876;0.0010;0.0012;0.0020
318886;0.0009;0.0019;0.0023
318896;0.0021;0.0011;0.0024
318906;0.0021;0.0020;0.0022
318916;0.0013;0.0061;0.0027
318927;0.0034;0.0085;0.0051
318936;0.0051;0.0067;0.0058
318946;0.0059;0.0081;0.0067
318956;0.0057;0.0051;0.0051
318966;0.0020;0.0031;0.0019
318977;0.0024;0.0032;0.0061
318987;0.0014;0.0045;0.0039
318996;0.0018;0.0016;0.0033
319006;0.0277;0.0159;0.0211
319017;0.1083;0.0642;0.0800
319027;0.0820;0.0481;0.0580
319037;0.0850;0.0472;0.0620
319047;0.0817;0.0509;0.0618
319057;0.0845;0.0513;0.0657
319067;0.0826;0.0520;0.0625
319078;0.0833;0.0501;0.0637
319087;0.0823;0.0530;0.0637
319098;0.0850;0.0546;0.0663
319107;0.1507;0.1010;0.1213
319117;0.1174;0.0808;0.0928
319127;0.0092;0.0110;0.0087
319137;0.0030;0.0069;0.0040
319148;0.0025;0.0037;0.0014
319158;0.0014;0.0027;0.0022
319168;0.0012;0.0028;0.0015
319177;0.0022;0.0021;0.0014
319188;0.0015;0.0023;0.0018
319198;0.0019;0.0021;0.0011
319208;0.0009;0.0018;0.0013
319217;0.0032;0.0044;0.0021
319228;0.0045;0.0066;0.0026
319238;0.0048;0.0034;0.0022
319248;0.0028;0.0007;0.0041
319258;0.0038;0.0027;0.0038
319269;0.0033;0.0030;0.0037
319278;0.0008;0.0015;0.0014
319288;0.0021;0.0054;0.0052
319298;0.0016;0.0042;0.0041
319308;0.0061;0.0044;0.0090
319319;0.0072;0.0044;0.0087
319328;0.0040;0.0027;0.0049
319338;0.0058;0.0041;0.0068
319348;0.0039;0.0020;0.0043
319359;0.0035;0.0028;0.0032
319369;0.0043;0.0049;0.0040
319379;0.0054;0.0053;0.0072
319388;0.0018;0.0070;0.0047
319399;0.0029;0.0081;0.0018
319409;0.0035;0.0075;0.0038
319419;0.0028;0.0049;0.0028
319429;0.0025;0.0011;0.0033
319440;0.0016;0.0033;0.0021
319449;0.0009;0.0045;0.0020
319459;0.0017;0.0020;0.0022
319471;0.0021;0.0013;0.0041
319479;0.0033;0.0028;0.0042
319490;0.0010;0.0045;0.0044
319499;0.0030;0.0018;0.0031
319509;0.0027;0.0065;0.0049
319519;0.0032;0.0071;0.0038
319530;0.0054;0.0028;0.0046
319540;0.0050;0.0056;0.0059
319550;0.0015;0.0065;0.0063
319562;0.0042;0.0026;0.0044
319570;0.0036;0.0015;0.0030
319581;0.0037;0.0028;0.0052
319590;0.0044;0.0042;0.0030
319600;0.0042;0.0049;0.0053
319611;0.0031;0.0020;0.0018
319620;0.0043;0.0044;0.0017
319630;0.0045;0.0071;0.0018
319640;0.0065;0.0063;0.0046
319650;0.0073;0.0038;0.0048
319661;0.0070;0.0038;0.0045
319670;0.0040;0.0044;0.0041
319680;0.0024;0.0033;0.0040
319690;0.0017;0.0028;0.0030
319701;0.0029;0.0032;0.0024
319711;0.0015;0.0018;0.0015
319721;0.0012;0.0029;0.0046
319730;0.0021;0.0062;0.0050
319741;0.0017;0.0069;0.0048
319751;0.0011;0.0061;0.0028
319761;0.0017;0.0051;0.0031
319771;0.0020;0.0027;0.0011
319781;0.0013;0.0019;0.0018
319791;0.0017;0.0040;0.0041
319801;0.0008;0.0043;0.0024
319811;0.0024;0.0028;0.0031
319821;0.0011;0.0049;0.0033
319833;0.0818;0.0867;0.0777
319841;0.1210;0.1303;0.1161
319851;0.0933;0.1011;0.0868
319861;0.0949;0.1022;0.0861
319872;0.0932;0.1027;0.0893
319882;0.0926;0.1038;0.0877
319891;0.0924;0.1038;0.0892
319901;0.0929;0.1044;0.0885
319912;0.0918;0.1047;0.0897
319922;0.1065;0.1223;0.1059
319933;0.1768;0.2058;0.1784
319942;0.0719;0.0852;0.0709
319952;0.0022;0.0044;0.0018
319962;0.0036;0.0060;0.0020
319972;0.0028;0.0033;0.0014
319982;0.0028;0.0024;0.0019
319992;0.0062;0.0037;0.0033
320002;0.0057;0.0034;0.0042
320012;0.0037;0.0018;0.0021
320022;0.0066;0.0057;0.0030
320032;0.0009;0.0049;0.0055
320043;0.0012;0.0043;0.0029
320053;0.0032;0.0050;0.0029
320062;0.0048;0.0037;0.0050
320072;0.0052;0.0025;0.0028
320085;0.0034;0.0029;0.0012
320093;0.0035;0.0024;0.0024
320103;0.0013;0.0030;0.0040
320115;0.0018;0.0060;0.0057
320123;0.0033;0.0074;0.0066
320133;0.0017;0.0041;0.0037
320143;0.0026;0.0044;0.0017
320153;0.0042;0.0051;0.0038
320164;0.0018;0.0027;0.0025
320173;0.0016;0.0024;0.0020
320183;0.0046;0.0026;0.0032
320193;0.0041;0.0023;0.0035
320203;0.0026;0.0032;0.0030
320214;0.0031;0.0012;0.0022
320224;0.0042;0.0033;0.0044
320233;0.0017;0.0021;0.0015
320245;0.0021;0.0029;0.0022
320254;0.0022;0.0036;0.0021
320264;0.0016;0.0041;0.0021
320274;0.0014;0.0074;0.0020
320283;0.0026;0.0043;0.0015
320294;0.0025;0.0027;0.0051
320304;0.0018;0.0060;0.0062
320314;0.0043;0.0051;0.0048
320324;0.0042;0.0031;0.0043
320335;0.0029;0.0021;0.0034
320344;0.0018;0.0015;0.0017
320354;0.0033;0.0022;0.0035
320364;0.0014;0.0018;0.0020
320374;0.0036;0.0045;0.0047
320385;0.0037;0.0064;0.0064
320394;0.0015;0.0054;0.0049
320404;0.0019;0.0026;0.0027
320414;0.0019;0.0021;0.0013
320425;0.0065;0.0047;0.0022
320435;0.0065;0.0037;0.0018
320445;0.0046;0.0024;0.0031
320454;0.0012;0.0018;0.0034
320465;0.0017;0.0021;0.0033
320475;0.0018;0.0024;0.0029
320485;0.0026;0.0015;0.0026
320495;0.0016;0.0015;0.0023
320506;0.0037;0.0016;0.0043
320515;0.0035;0.0029;0.0026
320525;0.0018;0.0027;0.0014
320535;0.0051;0.0017;0.0030
320545;0.0086;0.0016;0.0032
320556;0.0052;0.0038;0.0057
320565;0.0031;0.0066;0.0063
320577;0.0048;0.0063;0.0044
320595;0.0034;0.0035;0.0029
320599;0.0014;0.0022;0.0047
320606;0.0024;0.0031;0.0046
320617;0.0028;0.0011;0.0016
320625;0.0023;0.0012;0.0013
320636;0.0029;0.0019;0.0027
320646;0.0141;0.0175;0.0166
320656;0.0944;0.1248;0.1192
320666;0.0831;0.1065;0.1024
320676;0.0778;0.0977;0.0920
320686;0.0768;0.0969;0.0918
320696;0.0792;0.0955;0.0892
320706;0.0777;0.0956;0.0903
320716;0.0786;0.0963;0.0909
320727;0.0798;0.0945;0.0918
320736;0.0779;0.0937;0.0906
320747;0.1258;0.1497;0.1460
320756;0.1301;0.1575;0.1504
320767;0.0190;0.0254;0.0212
320777;0.0030;0.0045;0.0022
320786;0.0027;0.0034;0.0026
320796;0.0027;0.0038;0.0055
320807;0.0039;0.0045;0.0073
320817;0.0026;0.0054;0.0078
320827;0.0042;0.0048;0.0074
320837;0.0052;0.0052;0.0067
320847;0.0072;0.0039;0.0027
320857;0.0036;0.0044;0.0034
320867;0.0025;0.0034;0.0028
320877;0.0018;0.0039;0.0053
320887;0.0012;0.0020;0.0035
320897;0.0011;0.0022;0.0018
320907;0.0016;0.0033;0.0021
320917;0.0013;0.0023;0.0022
320928;0.0025;0.0046;0.0044
320938;0.0043;0.0015;0.0043
320948;0.0057;0.0010;0.0017
320957;0.0037;0.0015;0.0022
320967;0.0021;0.0032;0.0015
320978;0.0016;0.0044;0.0046
320988;0.0036;0.0031;0.0014
320998;0.0026;0.0032;0.0037
321008;0.0036;0.0020;0.0057
321018;0.0039;0.0020;0.0049
321028;0.0017;0.0027;0.0025
321038;0.0023;0.0043;0.0041
321048;0.0014;0.0052;0.0040
321058;0.0021;0.0044;0.0023
321068;0.0013;0.0027;0.0015
321078;0.0021;0.0029;0.0026
321088;0.0018;0.0027;0.0029
321098;0.0034;0.0038;0.0034
321109;0.0046;0.0057;0.0041
321119;0.0030;0.0027;0.0036
321128;0.0046;0.0044;0.0044
321152;0.0047;0.0015;0.0030
321155;0.0043;0.0031;0.0023
321159;0.0035;0.0010;0.0016
321169;0.0014;0.0040;0.0027
321178;0.0054;0.0021;0.0037
321189;0.0039;0.0026;0.0034
321199;0.0008;0.0028;0.0014
321209;0.0031;0.0021;0.0017
321219;0.0035;0.0039;0.0033
321229;0.0021;0.0054;0.0036
321240;0.0020;0.0023;0.0016
321250;0.0020;0.0019;0.0038
321259;0.0021;0.0046;0.0026
321269;0.0026;0.0032;0.0031
321280;0.0011;0.0062;0.0046
321290;0.0013;0.0045;0.0021
321299;0.0026;0.0023;0.0016
321311;0.0027;0.0056;0.0045
321320;0.0023;0.0045;0.0042
321330;0.0033;0.0033;0.0018
321340;0.0034;0.0085;0.0062
321349;0.0020;0.0066;0.0039
321367;0.0037;0.0039;0.0010
321372;0.0045;0.0061;0.0028
321380;0.0046;0.0047;0.0014
321390;0.0029;0.0027;0.0015
321400;0.0020;0.0011;0.0025
321410;0.0030;0.0040;0.0028
321420;0.0038;0.0026;0.0010
321430;0.0034;0.0011;0.0013
321440;0.0021;0.0028;0.0011
321451;0.0043;0.0047;0.0021
321460;0.0036;0.0045;0.0023
321470;0.0464;0.0233;0.0422
321480;0.0957;0.0574;0.0929
321491;0.0707;0.0359;0.0635
321501;0.0706;0.0417;0.0658
321511;0.0702;0.0373;0.0633
321520;0.0711;0.0379;0.0642
321531;0.0721;0.0367;0.0618
321541;0.0691;0.0344;0.0648
321551;0.0685;0.0342;0.0631
321561;0.0744;0.0350;0.0658
321570;0.1353;0.0597;0.1201
321581;0.0764;0.0280;0.0628
321591;0.0040;0.0034;0.0051
321601;0.0027;0.0014;0.0041
321611;0.0032;0.0023;0.0017
321624;0.0035;0.0015;0.0021
321631;0.0028;0.0029;0.0033
321641;0.0016;0.0030;0.0028
321651;0.0019;0.0045;0.0044
321662;0.0031;0.0037;0.0044
321672;0.0053;0.0032;0.0042
321681;0.0069;0.0024;0.0010
321693;0.0053;0.0026;0.0016
321708;0.0027;0.0029;0.0024
321712;0.0026;0.0027;0.0032
321722;0.0041;0.0030;0.0036
321732;0.0017;0.0051;0.0016
321741;0.0031;0.0053;0.0056
321752;0.0025;0.0041;0.0045
321762;0.0028;0.0035;0.0049
321772;0.0035;0.0065;0.0041
321782;0.0034;0.0018;0.0014
321793;0.0031;0.0026;0.0029
321802;0.0040;0.0047;0.0050
321812;0.0028;0.0022;0.0032
321822;0.0021;0.0042;0.0029
321834;0.0034;0.0036;0.0047
321843;0.0014;0.0068;0.0058
321852;0.0023;0.0060;0.0038
321862;0.0014;0.0042;0.0020
321873;0.0003;0.0025;0.0030
321883;0.0009;0.0041;0.0044
321894;0.0026;0.0031;0.0038
321903;0.0057;0.0020;0.0031
321912;0.0040;0.0033;0.0022
321923;0.0020;0.0040;0.0024
321933;0.0019;0.0059;0.0038
321943;0.0037;0.0082;0.0051
321953;0.0019;0.0089;0.0056
321963;0.0010;0.0075;0.0048
321973;0.0021;0.0026;0.0013
321983;0.0023;0.0028;0.0034
321993;0.0032;0.0047;0.0042
322004;0.0030;0.0036;0.0047
322014;0.0016;0.0051;0.0056
322023;0.0009;0.0034;0.0036
322033;0.0034;0.0015;0.0021
322044;0.0041;0.0052;0.0035
322054;0.0048;0.0052;0.0024
322064;0.0033;0.0045;0.0037
322074;0.0024;0.0069;0.0059
322084;0.0074;0.0085;0.0075
322094;0.0068;0.0100;0.0056
322104;0.0031;0.0072;0.0018
322114;0.0028;0.0039;0.0037
322127;0.0029;0.0031;0.0034
322134;0.0026;0.0032;0.0041
322144;0.0032;0.0015;0.0028
322154;0.0036;0.0027;0.0019
322164;0.0012;0.0038;0.0015
322175;0.0025;0.0027;0.0009
322185;0.0013;0.0023;0.0013
322196;0.0017;0.0013;0.0009
322204;0.0009;0.0029;0.0019
322215;0.0015;0.0021;0.0022
322225;0.0020;0.0025;0.0020
322235;0.0020;0.0016;0.0036
322246;0.0015;0.0039;0.0035
322255;0.0026;0.0010;0.0023
322265;0.0033;0.0018;0.0027
322275;0.0037;0.0018;0.0019
322285;0.0044;0.0031;0.0025
322295;0.0594;0.0105;0.0404
322305;0.0610;0.0106;0.0470
322315;0.0512;0.0098;0.0379
322325;0.0526;0.0068;0.0364
322335;0.0525;0.0080;0.0361
322346;0.0512;0.0084;0.0369
322355;0.0508;0.0077;0.0364
322365;0.0542;0.0063;0.0347
322375;0.0481;0.0109;0.0392
322386;0.0657;0.0112;0.0513
322396;0.0899;0.0161;0.0642
322406;0.0239;0.0040;0.0161
322415;0.0043;0.0020;0.0039
322426;0.0032;0.0025;0.0033
322436;0.0030;0.0017;0.0035
322446;0.0030;0.0037;0.0042
322456;0.0057;0.0030;0.0040
322465;0.0048;0.0028;0.0045
322476;0.0026;0.0062;0.0047
322486;0.0025;0.0042;0.0049
322496;0.0023;0.0041;0.0028
322506;0.0041;0.0053;0.0021
322517;0.0029;0.0086;0.0051
322526;0.0038;0.0037;0.0027
322536;0.0038;0.0020;0.0018
322546;0.0020;0.0042;0.0040
322557;0.0019;0.0048;0.0042
322567;0.0026;0.0042;0.0050
322577;0.0040;0.0068;0.0055
322586;0.0040;0.0123;0.0096
322597;0.0044;0.0116;0.0087
322607;0.0058;0.0092;0.0050
322617;0.0030;0.0026;0.0018
322627;0.0038;0.0057;0.0034
322636;0.0045;0.0049;0.0041
322647;0.0033;0.0055;0.0025
322657;0.0040;0.0029;0.0012
322667;0.0017;0.0012;0.0014
322677;0.0025;0.0036;0.0013
322688;0.0034;0.0052;0.0018
322697;0.0023;0.0038;0.0022
322707;0.0022;0.0027;0.0024
322717;0.0021;0.0017;0.0016
322728;0.0010;0.0030;0.0017
322738;0.0006;0.0015;0.0010
322747;0.0031;0.0021;0.0022
322757;0.0044;0.0054;0.0039
322768;0.0020;0.0041;0.0021
322778;0.0020;0.0015;0.0016
322789;0.0023;0.0022;0.0028
322798;0.0025;0.0061;0.0042
322807;0.0036;0.0036;0.0040
322818;0.0075;0.0018;0.0035
322828;0.0054;0.0016;0.0031
322838;0.0047;0.0053;0.0057
322849;0.0025;0.0071;0.0065
322859;0.0050;0.0091;0.0098
322868;0.0058;0.0086;0.0084
322878;0.0022;0.0047;0.0021
322888;0.0065;0.0044;0.0063
322899;0.0029;0.0029;0.0053
322915;0.0014;0.0024;0.0018
322928;0.0026;0.0024;0.0005
322938;0.0009;0.0014;0.0015
322943;0.0032;0.0008;0.0012
322949;0.0014;0.0051;0.0039
322959;0.0044;0.0104;0.0076
322969;0.0030;0.0084;0.0056
322978;0.0026;0.0033;0.0037
322989;0.0032;0.0060;0.0050
322999;0.0021;0.0045;0.0043
323009;0.0012;0.0020;0.0020
323019;0.0022;0.0025;0.0026
323029;0.0014;0.0021;0.0020
323039;0.0010;0.0015;0.0014
323049;0.0016;0.0009;0.0008
323059;0.0055;0.0023;0.0026
323070;0.0054;0.0016;0.0022
323080;0.0041;0.0024;0.0015
323089;0.0024;0.0062;0.0031
323099;0.0023;0.0070;0.0021
323110;0.0148;0.0046;0.0089
323120;0.0543;0.0127;0.0239
323130;0.0406;0.0097;0.0194
323139;0.0362;0.0075;0.0215
323149;0.0378;0.0093;0.0179
323162;0.0399;0.0070;0.0228
323170;0.0334;0.0093;0.0222
323180;0.0411;0.0077;0.0161
323190;0.0340;0.0087;0.0218
323200;0.0369;0.0067;0.0198
323210;0.0679;0.0136;0.0384
323220;0.0475;0.0095;0.0272
323230;0.0029;0.0015;0.0024
323241;0.0025;0.0018;0.0014
323251;0.0013;0.0032;0.0013
323260;0.0038;0.0031;0.0050
323270;0.0076;0.0037;0.0064
323281;0.0028;0.0032;0.0018
323291;0.0022;0.0020;0.0052
323301;0.0036;0.0012;0.0036
323310;0.0031;0.0018;0.0021
323320;0.0019;0.0015;0.0031
323331;0.0047;0.0012;0.0035
323341;0.0045;0.0027;0.0023
323351;0.0044;0.0019;0.0045
323361;0.0055;0.0035;0.0023
323372;0.0037;0.0032;0.0024
323381;0.0039;0.0024;0.0015
323391;0.0040;0.0031;0.0035
323401;0.0028;0.0042;0.0039
323412;0.0020;0.0023;0.0028
323422;0.0040;0.0020;0.0036
323431;0.0039;0.0023;0.0027
323441;0.0015;0.0021;0.0021
323452;0.0024;0.0081;0.0033
323462;0.0044;0.0038;0.0039
323472;0.0063;0.0167;0.0051
323481;0.0025;0.0143;0.0063
323492;0.0031;0.0102;0.0073
323502;0.0022;0.0021;0.0012
323512;0.0041;0.0034;0.0021
323522;0.0040;0.0044;0.0036
323531;0.0013;0.0057;0.0019
323542;0.0007;0.0034;0.0013
323552;0.0011;0.0029;0.0020
323562;0.0021;0.0029;0.0014
323572;0.0033;0.0031;0.0018
323583;0.0023;0.0008;0.0015
323592;0.0029;0.0022;0.0016
323606;0.0033;0.0044;0.0031
323612;0.0021;0.0021;0.0022
323623;0.0011;0.0024;0.0033
323633;0.0010;0.0031;0.0026
323643;0.0015;0.0035;0.0042
323652;0.0033;0.0048;0.0029
323665;0.0052;0.0044;0.0021
323673;0.0024;0.0025;0.0023
323683;0.0007;0.0018;0.0036
323693;0.0012;0.0018;0.0037
323702;0.0031;0.0012;0.0016
323713;0.0020;0.0032;0.0030
323723;0.0026;0.0040;0.0025
323734;0.0021;0.0007;0.0012
323743;0.0014;0.0013;0.0015
323754;0.0042;0.0014;0.0014
323763;0.0029;0.0019;0.0027
323773;0.0012;0.0013;0.0016
323783;0.0034;0.0022;0.0020
323794;0.0014;0.0009;0.0009
323804;0.0030;0.0033;0.0033
323813;0.0033;0.0016;0.0032
323823;0.0033;0.0014;0.0019
323834;0.0027;0.0020;0.0028
323844;0.0014;0.0009;0.0032
323854;0.0023;0.0030;0.0050
323868;0.0005;0.0060;0.0051
323873;0.0017;0.0074;0.0029
323884;0.0038;0.0043;0.0033
323894;0.0032;0.0041;0.0026
323904;0.0032;0.0037;0.0025
323914;0.0021;0.0012;0.0029
323925;0.0011;0.0014;0.0029
323934;0.0281;0.0078;0.0120
323944;0.0402;0.0130;0.0174
323954;0.0326;0.0121;0.0101
323965;0.0307;0.0095;0.0126
323975;0.0328;0.0118;0.0110
323984;0.0305;0.0100;0.0120
323994;0.0289;0.0082;0.0132
324005;0.0336;0.0113;0.0109
324015;0.0308;0.0098;0.0116
324025;0.0355;0.0126;0.0164
324035;0.0556;0.0197;0.0237
324044;0.0202;0.0059;0.0090
324055;0.0038;0.0017;0.0033
324065;0.0043;0.0046;0.0056
324075;0.0021;0.0046;0.0043
324085;0.0008;0.0026;0.0019
324095;0.0017;0.0032;0.0029
324105;0.0013;0.0019;0.0031
324115;0.0012;0.0011;0.0012
324125;0.0014;0.0023;0.0017
324136;0.0012;0.0023;0.0016
324146;0.0014;0.0020;0.0006
324155;0.0014;0.0075;0.0039
324165;0.0024;0.0080;0.0060
324176;0.0019;0.0060;0.0040
324186;0.0045;0.0033;0.0015
324196;0.0011;0.0045;0.0039
324205;0.0045;0.0061;0.0024
324215;0.0029;0.0042;0.0019
324226;0.0030;0.0025;0.0020
324236;0.0039;0.0025;0.0025
324246;0.0039;0.0022;0.0033
324256;0.0013;0.0026;0.0020
324266;0.0021;0.0029;0.0015
324276;0.0016;0.0019;0.0013
324286;0.0018;0.0019;0.0018
324296;0.0016;0.0010;0.0021
324307;0.0016;0.0016;0.0016
324316;0.0019;0.0020;0.0015
324326;0.0011;0.0022;0.0010
324336;0.0016;0.0043;0.0021
324347;0.0023;0.0033;0.0019
324357;0.0012;0.0020;0.0015
324367;0.0011;0.0018;0.0029
324376;0.0017;0.0018;0.0025
324386;0.0037;0.0018;0.0021
324397;0.0050;0.0023;0.0018
324407;0.0034;0.0017;0.0020
324417;0.0011;0.0024;0.0010
324427;0.0038;0.0047;0.0029
324437;0.0047;0.0013;0.0033
324447;0.0034;0.0053;0.0054
324467;0.0019;0.0032;0.0029
