7872;0.1937;0.1930;0.1796
7881;0.1933;0.1923;0.1792
7891;0.1932;0.1924;0.1796
7902;0.1926;0.1916;0.1791
7912;0.1920;0.1913;0.1791
7922;0.1925;0.1915;0.1784
7932;0.3300;0.3368;0.3180
7941;0.3648;0.3722;0.3542
7952;0.0660;0.0789;0.0665
7962;0.0016;0.0095;0.0046
7972;0.0015;0.0106;0.0033
7982;0.0035;0.0178;0.0078
7993;0.0027;0.0118;0.0038
8002;0.0024;0.0174;0.0069
8012;0.0016;0.0136;0.0047
8022;0.0028;0.0190;0.0078
8033;0.0032;0.0156;0.0056
8043;0.0012;0.0155;0.0065
8052;0.0026;0.0156;0.0048
8062;0.0015;0.0157;0.0060
8073;0.0019;0.0136;0.0051
8083;0.0021;0.0164;0.0064
8093;0.0009;0.0182;0.0058
8103;0.0028;0.0175;0.0078
8112;0.0010;0.0143;0.0061
8123;0.0037;0.0164;0.0060
8133;0.0014;0.0159;0.0064
8143;0.0024;0.0150;0.0070
8153;0.0017;0.0161;0.0048
8163;0.0024;0.0173;0.0073
8173;0.0029;0.0143;0.0047
8183;0.0027;0.0176;0.0076
8193;0.0033;0.0133;0.0051
8205;0.0018;0.0163;0.0057
8214;0.0008;0.0155;0.0053
8223;0.0033;0.0168;0.0072
8233;0.0015;0.0164;0.0048
8244;0.0027;0.0189;0.0082
8254;0.0017;0.0134;0.0044
8264;0.0024;0.0184;0.0069
8273;0.0016;0.0170;0.0059
8283;0.0017;0.0151;0.0061
8294;0.0015;0.0179;0.0068
8304;0.0028;0.0152;0.0055
8314;0.0025;0.0171;0.0073
8324;0.0032;0.0149;0.0053
8335;0.0018;0.0159;0.0063
8344;0.0027;0.0142;0.0057
8354;0.0014;0.0177;0.0052
8364;0.0012;0.0149;0.0062
8375;0.0018;0.0164;0.0059
8385;0.0009;0.0148;0.0059
8394;0.0024;0.0194;0.0061
8404;0.0018;0.0162;0.0075
8415;0.0014;0.0166;0.0064
8425;0.0047;0.0151;0.0075
8435;0.0024;0.0159;0.0053
8444;0.0030;0.0142;0.0057
8456;0.0011;0.0155;0.0048
8465;0.0024;0.0198;0.0069
8475;0.0020;0.0166;0.0086
8485;0.0021;0.0146;0.0043
8495;0.0019;0.0173;0.0076
8505;0.0024;0.0164;0.0055
8515;0.0029;0.0156;0.0076
8525;0.0028;0.0131;0.0051
8535;0.0017;0.0158;0.0046
8546;0.0031;0.0195;0.0084
8556;0.0042;0.0140;0.0055
8565;0.0013;0.0162;0.0062
8576;0.0019;0.0187;0.0071
8586;0.0039;0.0141;0.0053
8596;0.0012;0.0178;0.0075
8606;0.0023;0.0162;0.0064
8615;0.0036;0.0179;0.0069
8625;0.0015;0.0134;0.0049
8636;0.0011;0.0177;0.0067
8650;0.0034;0.0168;0.0064
8656;0.1586;0.1738;0.1546
8665;0.2691;0.2776;0.2645
8676;0.1936;0.1927;0.1793
8686;0.1936;0.1927;0.1797
8698;0.1936;0.1927;0.1799
8706;0.1928;0.1916;0.1794
8717;0.1925;0.1920;0.1794
8726;0.1929;0.1919;0.1786
8736;0.1922;0.1914;0.1785
8746;0.2181;0.2172;0.2039
8757;0.4177;0.4315;0.4078
8767;0.2114;0.2223;0.2050
8777;0.0026;0.0052;0.0029
8786;0.0035;0.0121;0.0050
8797;0.0010;0.0120;0.0051
8807;0.0024;0.0151;0.0050
8817;0.0018;0.0158;0.0064
8827;0.0022;0.0139;0.0050
8836;0.0021;0.0188;0.0067
8847;0.0031;0.0157;0.0060
8857;0.0014;0.0155;0.0058
8867;0.0011;0.0151;0.0059
8877;0.0010;0.0153;0.0047
8888;0.0024;0.0172;0.0074
8897;0.0026;0.0142;0.0043
8907;0.0010;0.0164;0.0054
8917;0.0011;0.0173;0.0065
8928;0.0024;0.0132;0.0048
8938;0.0029;0.0173;0.0076
8947;0.0030;0.0110;0.0042
8957;0.0020;0.0179;0.0078
8968;0.0036;0.0153;0.0052
8978;0.0011;0.0159;0.0055
8988;0.0028;0.0163;0.0068
8998;0.0022;0.0175;0.0062
9007;0.0042;0.0126;0.0052
9018;0.0013;0.0169;0.0055
9028;0.0022;0.0181;0.0067
9038;0.0018;0.0160;0.0071
9048;0.0023;0.0151;0.0049
9059;0.0025;0.0146;0.0053
9068;0.0017;0.0145;0.0065
9078;0.0029;0.0177;0.0055
9088;0.0016;0.0150;0.0059
9099;0.0038;0.0170;0.0070
9109;0.0046;0.0168;0.0050
9118;0.0016;0.0150;0.0066
9129;0.0018;0.0138;0.0048
9139;0.0016;0.0174;0.0086
9149;0.0016;0.0144;0.0040
9159;0.0019;0.0169;0.0081
9169;0.0028;0.0134;0.0039
9178;0.0014;0.0166;0.0068
9189;0.0018;0.0157;0.0042
9199;0.0019;0.0180;0.0078
9209;0.0024;0.0156;0.0055
9219;0.0033;0.0168;0.0073
9229;0.0038;0.0155;0.0046
9239;0.0005;0.0162;0.0072
9249;0.0024;0.0165;0.0069
9259;0.0035;0.0158;0.0058
9270;0.0018;0.0168;0.0051
9280;0.0016;0.0161;0.0062
9289;0.0015;0.0139;0.0054
9301;0.0021;0.0154;0.0053
9310;0.0022;0.0159;0.0058
9320;0.0013;0.0156;0.0070
9330;0.0019;0.0168;0.0054
9339;0.0016;0.0141;0.0066
9349;0.0010;0.0159;0.0052
9360;0.0037;0.0187;0.0077
9370;0.0036;0.0137;0.0038
9380;0.0013;0.0165;0.0073
9390;0.0012;0.0153;0.0055
9400;0.0026;0.0161;0.0069
9410;0.0022;0.0154;0.0053
9420;0.0046;0.0204;0.0084
9431;0.0053;0.0145;0.0054
9441;0.0024;0.0125;0.0043
9451;0.0031;0.0182;0.0073
9460;0.0023;0.0145;0.0046
9470;0.0384;0.0551;0.0426
9481;0.2612;0.2776;0.2591
9491;0.2127;0.2136;0.2034
9501;0.1938;0.1927;0.1800
9510;0.1930;0.1919;0.1798
9520;0.1931;0.1925;0.1797
9531;0.1932;0.1921;0.1788
9541;0.1928;0.1920;0.1791
9551;0.1925;0.1915;0.1790
9561;0.1916;0.1908;0.1787
9571;0.3428;0.3518;0.3302
9581;0.3525;0.3602;0.3406
9591;0.0539;0.0677;0.0555
9601;0.0017;0.0075;0.0047
9612;0.0013;0.0135;0.0037
9621;0.0019;0.0138;0.0050
9631;0.0009;0.0155;0.0067
9641;0.0023;0.0170;0.0061
9652;0.0040;0.0158;0.0061
9662;0.0016;0.0176;0.0061
9672;0.0033;0.0166;0.0073
9682;0.0015;0.0133;0.0043
9691;0.0017;0.0176;0.0067
9703;0.0023;0.0152;0.0052
9712;0.0019;0.0171;0.0065
9722;0.0032;0.0154;0.0057
9732;0.0018;0.0155;0.0053
9742;0.0026;0.0173;0.0062
9752;0.0017;0.0147;0.0062
9762;0.0017;0.0167;0.0050
9772;0.0021;0.0170;0.0074
9783;0.0022;0.0149;0.0050
9792;0.0014;0.0172;0.0071
9802;0.0032;0.0162;0.0056
9812;0.0009;0.0160;0.0059
9823;0.0034;0.0185;0.0084
9833;0.0038;0.0150;0.0052
9843;0.0017;0.0167;0.0059
9852;0.0031;0.0159;0.0061
9862;0.0016;0.0168;0.0070
9873;0.0032;0.0153;0.0069
9883;0.0007;0.0150;0.0044
9893;0.0040;0.0190;0.0079
9902;0.0037;0.0134;0.0049
9913;0.0013;0.0168;0.0062
9923;0.0035;0.0168;0.0063
9933;0.0014;0.0148;0.0044
9943;0.0023;0.0173;0.0065
9954;0.0012;0.0147;0.0063
9965;0.0022;0.0181;0.0058
9973;0.0015;0.0153;0.0063
9983;0.0031;0.0158;0.0058
9994;0.0012;0.0164;0.0059
10004;0.0024;0.0166;0.0053
10014;0.0013;0.0172;0.0062
10023;0.0027;0.0167;0.0067
10037;0.0030;0.0155;0.0062
10044;0.0020;0.0163;0.0060
10055;0.0023;0.0162;0.0054
10064;0.0021;0.0168;0.0066
10073;0.0014;0.0176;0.0070
10084;0.0041;0.0154;0.0052
10094;0.0018;0.0171;0.0075
10104;0.0023;0.0155;0.0049
10114;0.0022;0.0167;0.0078
10125;0.0031;0.0134;0.0043
10134;0.0037;0.0175;0.0080
10144;0.0034;0.0150;0.0049
10154;0.0024;0.0168;0.0075
10165;0.0041;0.0167;0.0058
10175;0.0014;0.0162;0.0059
10185;0.0017;0.0148;0.0048
10194;0.0018;0.0159;0.0069
10207;0.0031;0.0170;0.0057
10215;0.0031;0.0148;0.0058
10225;0.0016;0.0180;0.0067
10235;0.0037;0.0172;0.0051
10245;0.0011;0.0156;0.0073
10255;0.0032;0.0167;0.0068
10265;0.0023;0.0147;0.0047
10275;0.0022;0.0182;0.0073
10285;0.0020;0.0158;0.0048
10296;0.1716;0.1885;0.1723
10305;0.2660;0.2715;0.2615
10315;0.1927;0.1919;0.1797
10325;0.1936;0.1929;0.1798
10336;0.1934;0.1923;0.1792
10346;0.1932;0.1924;0.1795
10355;0.1928;0.1917;0.1792
10366;0.1920;0.1912;0.1790
10376;0.1923;0.1915;0.1785
10386;0.2260;0.2251;0.2108
10396;0.4162;0.4324;0.4100
10406;0.1948;0.2083;0.1925
10415;0.0027;0.0050;0.0023
10426;0.0015;0.0113;0.0048
10436;0.0032;0.0128;0.0052
10446;0.0010;0.0131;0.0063
10458;0.0020;0.0173;0.0059
10466;0.0023;0.0165;0.0063
10476;0.0014;0.0132;0.0049
10486;0.0013;0.0174;0.0063
10496;0.0026;0.0163;0.0058
10507;0.0020;0.0163;0.0060
10517;0.0023;0.0147;0.0053
10526;0.0012;0.0155;0.0068
10536;0.0025;0.0161;0.0065
10547;0.0021;0.0187;0.0061
10557;0.0036;0.0145;0.0063
10567;0.0012;0.0170;0.0051
10577;0.0021;0.0153;0.0072
10586;0.0022;0.0170;0.0054
10597;0.0014;0.0166;0.0067
10607;0.0013;0.0158;0.0068
10617;0.0018;0.0155;0.0047
10627;0.0025;0.0166;0.0065
10638;0.0034;0.0138;0.0047
10647;0.0014;0.0160;0.0070
10657;0.0039;0.0150;0.0044
10667;0.0022;0.0165;0.0057
10678;0.0042;0.0165;0.0068
10688;0.0016;0.0153;0.0057
10698;0.0020;0.0166;0.0060
10707;0.0009;0.0164;0.0077
10720;0.0026;0.0165;0.0055
10728;0.0018;0.0170;0.0061
10738;0.0022;0.0152;0.0068
10747;0.0020;0.0166;0.0064
10757;0.0025;0.0151;0.0053
10768;0.0013;0.0178;0.0062
10778;0.0026;0.0180;0.0069
10789;0.0018;0.0148;0.0057
10798;0.0010;0.0160;0.0060
10808;0.0020;0.0162;0.0055
10818;0.0021;0.0181;0.0072
10828;0.0042;0.0129;0.0053
10838;0.0020;0.0156;0.0060
10849;0.0027;0.0181;0.0063
10858;0.0033;0.0143;0.0057
10868;0.0016;0.0138;0.0053
10878;0.0036;0.0172;0.0062
10889;0.0014;0.0145;0.0060
10899;0.0023;0.0162;0.0053
10909;0.0012;0.0169;0.0063
10918;0.0025;0.0162;0.0062
10928;0.0021;0.0147;0.0063
10940;0.0012;0.0165;0.0050
10949;0.0012;0.0169;0.0071
10959;0.0019;0.0148;0.0058
10969;0.0022;0.0168;0.0077
10979;0.0035;0.0162;0.0059
10989;0.0030;0.0160;0.0055
10999;0.0012;0.0141;0.0058
11009;0.0025;0.0138;0.0041
11020;0.0019;0.0181;0.0071
11030;0.0032;0.0151;0.0061
11039;0.0026;0.0137;0.0045
11049;0.0012;0.0167;0.0057
11060;0.0019;0.0143;0.0050
11070;0.0020;0.0174;0.0072
11080;0.0028;0.0146;0.0052
11089;0.0010;0.0178;0.0073
11099;0.0036;0.0157;0.0067
11110;0.0462;0.0632;0.0500
11120;0.2664;0.2805;0.2637
11130;0.2073;0.2067;0.1976
11139;0.1934;0.1926;0.1794
11152;0.1936;0.1927;0.1799
11160;0.1930;0.1918;0.1794
11170;0.1924;0.1917;0.1795
11180;0.1928;0.1921;0.1787
11191;0.1923;0.1913;0.1783
11200;0.1926;0.1918;0.1789
11213;0.3556;0.3647;0.3453
11220;0.3405;0.3465;0.3299
11231;0.0442;0.0548;0.0458
11241;0.0010;0.0085;0.0036
11250;0.0027;0.0129;0.0060
11260;0.0019;0.0145;0.0048
11270;0.0049;0.0175;0.0079
11281;0.0022;0.0136;0.0043
11291;0.0034;0.0160;0.0067
11301;0.0020;0.0147;0.0055
11310;0.0023;0.0156;0.0052
11321;0.0021;0.0149;0.0049
11331;0.0020;0.0146;0.0071
11342;0.0018;0.0148;0.0057
11351;0.0025;0.0166;0.0055
11362;0.0009;0.0169;0.0060
11371;0.0016;0.0134;0.0056
11381;0.0028;0.0175;0.0070
11391;0.0030;0.0185;0.0055
11402;0.0008;0.0142;0.0063
11412;0.0029;0.0177;0.0060
11421;0.0024;0.0177;0.0049
11431;0.0014;0.0148;0.0070
11441;0.0023;0.0159;0.0051
11452;0.0028;0.0143;0.0064
11462;0.0025;0.0158;0.0052
11473;0.0012;0.0168;0.0058
11481;0.0024;0.0166;0.0067
11492;0.0036;0.0147;0.0054
11502;0.0017;0.0180;0.0067
11512;0.0030;0.0158;0.0066
11522;0.0012;0.0149;0.0047
11532;0.0043;0.0182;0.0074
11542;0.0038;0.0130;0.0052
11552;0.0008;0.0148;0.0051
11562;0.0036;0.0176;0.0067
11573;0.0019;0.0150;0.0056
11583;0.0033;0.0160;0.0069
11592;0.0020;0.0173;0.0049
11602;0.0019;0.0180;0.0071
11615;0.0021;0.0163;0.0056
11623;0.0014;0.0154;0.0062
11633;0.0032;0.0181;0.0064
11643;0.0037;0.0171;0.0059
11652;0.0008;0.0146;0.0051
11663;0.0022;0.0174;0.0078
11673;0.0032;0.0130;0.0038
11683;0.0014;0.0176;0.0073
11693;0.0019;0.0156;0.0046
11703;0.0016;0.0182;0.0073
11713;0.0012;0.0145;0.0053
11723;0.0024;0.0196;0.0079
11733;0.0044;0.0141;0.0062
11744;0.0022;0.0125;0.0035
11754;0.0021;0.0190;0.0069
11763;0.0038;0.0186;0.0081
11773;0.0012;0.0151;0.0054
11784;0.0038;0.0168;0.0074
11794;0.0018;0.0158;0.0047
11804;0.0023;0.0166;0.0063
11813;0.0023;0.0153;0.0063
11823;0.0013;0.0152;0.0052
11834;0.0020;0.0159;0.0053
11844;0.0015;0.0170;0.0065
11854;0.0040;0.0149;0.0060
11864;0.0021;0.0144;0.0048
11874;0.0022;0.0169;0.0056
11884;0.0019;0.0188;0.0065
11896;0.0022;0.0159;0.0061
11904;0.0025;0.0161;0.0073
11915;0.0028;0.0157;0.0055
11925;0.0016;0.0159;0.0058
11934;0.1830;0.2006;0.1843
11944;0.2602;0.2655;0.2552
11955;0.1935;0.1925;0.1797
11965;0.1930;0.1920;0.1797
11975;0.1929;0.1921;0.1798
11984;0.1932;0.1923;0.1789
11994;0.1926;0.1918;0.1788
12005;0.1927;0.1916;0.1790
12015;0.1917;0.1908;0.1784
12025;0.2349;0.2341;0.2204
12035;0.4146;0.4305;0.4069
12045;0.1761;0.1931;0.1762
12055;0.0029;0.0055;0.0024
12065;0.0018;0.0098;0.0037
12075;0.0023;0.0167;0.0061
12086;0.0016;0.0138;0.0064
12095;0.0015;0.0146;0.0050
12105;0.0022;0.0166;0.0057
12115;0.0017;0.0144;0.0050
12126;0.0011;0.0155;0.0058
12136;0.0026;0.0171;0.0057
12146;0.0013;0.0166;0.0060
12155;0.0020;0.0169;0.0071
12170;0.0033;0.0146;0.0046
12176;0.0012;0.0168;0.0073
12186;0.0029;0.0144;0.0051
12196;0.0022;0.0168;0.0060
12205;0.0019;0.0169;0.0071
12216;0.0013;0.0150;0.0048
12227;0.0047;0.0177;0.0087
12236;0.0041;0.0141;0.0039
12246;0.0032;0.0167;0.0079
12257;0.0018;0.0151;0.0055
12266;0.0030;0.0178;0.0069
12276;0.0015;0.0136;0.0059
12286;0.0023;0.0174;0.0063
12297;0.0025;0.0158;0.0053
12307;0.0014;0.0149;0.0061
12317;0.0010;0.0165;0.0053
12326;0.0028;0.0164;0.0069
12336;0.0009;0.0158;0.0063
12347;0.0027;0.0159;0.0065
12357;0.0011;0.0154;0.0066
12367;0.0039;0.0160;0.0055
12376;0.0013;0.0162;0.0062
12387;0.0034;0.0147;0.0073
12397;0.0015;0.0161;0.0049
12407;0.0023;0.0156;0.0066
12417;0.0013;0.0173;0.0054
12428;0.0028;0.0160;0.0063
12437;0.0012;0.0171;0.0060
12447;0.0021;0.0171;0.0070
12457;0.0013;0.0156;0.0056
12468;0.0028;0.0190;0.0078
12478;0.0016;0.0157;0.0059
12488;0.0037;0.0165;0.0071
12497;0.0013;0.0153;0.0046
12507;0.0040;0.0183;0.0073
12518;0.0036;0.0166;0.0057
12528;0.0017;0.0149;0.0058
12538;0.0015;0.0155;0.0061
12547;0.0021;0.0161;0.0056
12558;0.0023;0.0165;0.0067
12568;0.0025;0.0154;0.0063
12578;0.0012;0.0158;0.0064
12588;0.0021;0.0143;0.0050
12598;0.0017;0.0175;0.0063
12608;0.0018;0.0138;0.0052
12618;0.0014;0.0183;0.0076
12628;0.0023;0.0150;0.0059
12639;0.0018;0.0169;0.0068
12649;0.0033;0.0146;0.0058
12658;0.0016;0.0178;0.0065
12668;0.0034;0.0147;0.0070
12678;0.0019;0.0165;0.0062
12689;0.0037;0.0146;0.0063
12699;0.0019;0.0159;0.0052
12709;0.0036;0.0180;0.0078
12718;0.0025;0.0177;0.0072
12729;0.0022;0.0127;0.0048
12739;0.0022;0.0169;0.0056
12749;0.0573;0.0735;0.0595
12759;0.2704;0.2866;0.2679
12769;0.2030;0.2030;0.1934
12779;0.1932;0.1925;0.1799
12789;0.1935;0.1925;0.1792
12799;0.1929;0.1923;0.1793
12810;0.1930;0.1919;0.1793
12820;0.1921;0.1911;0.1790
12829;0.1920;0.1914;0.1788
12839;0.1934;0.1924;0.1789
12849;0.3683;0.3789;0.3588
12860;0.3261;0.3326;0.3154
12870;0.0357;0.0440;0.0358
12879;0.0018;0.0093;0.0043
12889;0.0023;0.0136;0.0056
12900;0.0028;0.0156;0.0066
12910;0.0026;0.0136;0.0055
12920;0.0010;0.0143;0.0046
12930;0.0023;0.0160;0.0061
12940;0.0034;0.0120;0.0049
12950;0.0022;0.0179;0.0068
12960;0.0041;0.0143;0.0057
12970;0.0029;0.0151;0.0042
12981;0.0025;0.0183;0.0077
12991;0.0048;0.0139;0.0051
13001;0.0019;0.0149;0.0061
13010;0.0034;0.0164;0.0064
13021;0.0016;0.0139;0.0047
13031;0.0017;0.0170;0.0066
13041;0.0028;0.0149;0.0074
13050;0.0022;0.0152;0.0045
13060;0.0012;0.0154;0.0053
13073;0.0025;0.0173;0.0074
13081;0.0035;0.0150;0.0065
13091;0.0024;0.0147;0.0050
13101;0.0019;0.0177;0.0062
13111;0.0032;0.0169;0.0069
13121;0.0027;0.0145;0.0040
13131;0.0030;0.0187;0.0084
13141;0.0029;0.0134;0.0047
13152;0.0017;0.0184;0.0065
13161;0.0012;0.0168;0.0058
13171;0.0025;0.0143;0.0059
13181;0.0016;0.0150;0.0065
13192;0.0020;0.0138;0.0046
13202;0.0029;0.0152;0.0067
13212;0.0019;0.0157;0.0052
13221;0.0025;0.0155;0.0059
13231;0.0011;0.0152;0.0066
13242;0.0028;0.0152;0.0055
13252;0.0022;0.0180;0.0053
13262;0.0021;0.0151;0.0063
13272;0.0036;0.0155;0.0053
13282;0.0015;0.0170;0.0074
13292;0.0025;0.0157;0.0042
13302;0.0026;0.0161;0.0057
13312;0.0009;0.0149;0.0061
13323;0.0014;0.0156;0.0051
13332;0.0017;0.0173;0.0070
13345;0.0024;0.0152;0.0043
13358;0.0017;0.0180;0.0061
13369;0.0020;0.0150;0.0061
13373;0.0012;0.0168;0.0060
13383;0.0033;0.0184;0.0082
13392;0.0018;0.0146;0.0044
13402;0.0034;0.0184;0.0086
13413;0.0022;0.0139;0.0038
13423;0.0011;0.0164;0.0064
13433;0.0009;0.0164;0.0068
13443;0.0024;0.0169;0.0066
13453;0.0013;0.0158;0.0055
13463;0.0036;0.0152;0.0061
13473;0.0017;0.0154;0.0058
13483;0.0016;0.0142;0.0053
13494;0.0017;0.0158;0.0059
13503;0.0027;0.0185;0.0063
13513;0.0014;0.0160;0.0057
13523;0.0032;0.0173;0.0065
13534;0.0026;0.0138;0.0053
13544;0.0011;0.0154;0.0064
13553;0.0019;0.0194;0.0065
13563;0.0021;0.0139;0.0056
13573;0.1946;0.2133;0.1931
13584;0.2530;0.2590;0.2495
13594;0.1934;0.1924;0.1791
13604;0.1933;0.1926;0.1796
13613;0.1933;0.1921;0.1795
13624;0.1924;0.1915;0.1793
13634;0.1925;0.1920;0.1791
13644;0.1925;0.1913;0.1782
13655;0.1920;0.1914;0.1784
13665;0.2456;0.2445;0.2312
13674;0.4115;0.4254;0.4033
13684;0.1584;0.1753;0.1596
13694;0.0011;0.0050;0.0032
13705;0.0010;0.0118;0.0042
13715;0.0039;0.0156;0.0070
13725;0.0049;0.0124;0.0030
13734;0.0020;0.0149;0.0067
13744;0.0011;0.0153;0.0059
13755;0.0022;0.0161;0.0068
13765;0.0015;0.0164;0.0053
13775;0.0018;0.0160;0.0071
13784;0.0025;0.0144;0.0050
13795;0.0024;0.0161;0.0065
13805;0.0023;0.0155;0.0048
13815;0.0018;0.0189;0.0086
13826;0.0015;0.0141;0.0048
13835;0.0018;0.0170;0.0080
13845;0.0026;0.0146;0.0046
13855;0.0011;0.0150;0.0067
13865;0.0022;0.0157;0.0054
13876;0.0029;0.0163;0.0048
13886;0.0015;0.0159;0.0068
13895;0.0020;0.0157;0.0063
13905;0.0017;0.0169;0.0058
13915;0.0042;0.0180;0.0066
13926;0.0029;0.0140;0.0050
13936;0.0017;0.0157;0.0069
13946;0.0028;0.0161;0.0067
13955;0.0010;0.0146;0.0053
13966;0.0016;0.0179;0.0058
13976;0.0016;0.0164;0.0070
13986;0.0022;0.0162;0.0054
13996;0.0025;0.0160;0.0063
14006;0.0009;0.0154;0.0052
14016;0.0014;0.0165;0.0070
14026;0.0022;0.0157;0.0048
14036;0.0020;0.0179;0.0079
14047;0.0030;0.0135;0.0038
14057;0.0027;0.0175;0.0074
14066;0.0037;0.0164;0.0058
14076;0.0025;0.0137;0.0057
14086;0.0022;0.0157;0.0063
14097;0.0018;0.0149;0.0048
14107;0.0018;0.0173;0.0072
14116;0.0023;0.0153;0.0053
14126;0.0037;0.0170;0.0062
14137;0.0017;0.0151;0.0067
14147;0.0035;0.0175;0.0055
14157;0.0012;0.0168;0.0064
14167;0.0024;0.0147;0.0056
14177;0.0016;0.0162;0.0061
14187;0.0011;0.0168;0.0060
14197;0.0020;0.0159;0.0059
14207;0.0027;0.0176;0.0063
14218;0.0017;0.0154;0.0057
14227;0.0017;0.0144;0.0049
14240;0.0018;0.0158;0.0058
14247;0.0014;0.0172;0.0063
14257;0.0039;0.0150;0.0065
14268;0.0017;0.0157;0.0057
14278;0.0015;0.0166;0.0060
14287;0.0020;0.0160;0.0075
14297;0.0029;0.0139;0.0042
14308;0.0009;0.0169;0.0071
14318;0.0023;0.0165;0.0079
14328;0.0030;0.0158;0.0047
14338;0.0024;0.0189;0.0076
14350;0.0013;0.0155;0.0053
14358;0.0022;0.0156;0.0072
14368;0.0018;0.0154;0.0050
14378;0.0036;0.0177;0.0062
14389;0.0696;0.0873;0.0725
14398;0.2729;0.2876;0.2705
14408;0.2004;0.2000;0.1890
14418;0.1934;0.1923;0.1798
14429;0.1926;0.1918;0.1797
14439;0.1930;0.1923;0.1793
14449;0.1928;0.1917;0.1786
14459;0.1926;0.1917;0.1789
14468;0.1922;0.1910;0.1785
14479;0.1937;0.1931;0.1808
14489;0.3796;0.3909;0.3692
14499;0.3104;0.3187;0.3029
14508;0.0264;0.0370;0.0284
14519;0.0024;0.0071;0.0025
14529;0.0014;0.0131;0.0055
14539;0.0023;0.0128;0.0056
14549;0.0010;0.0156;0.0059
14560;0.0026;0.0158;0.0056
14569;0.0015;0.0161;0.0070
14579;0.0042;0.0146;0.0068
14589;0.0012;0.0143;0.0053
14600;0.0026;0.0171;0.0062
14610;0.0015;0.0151;0.0063
14620;0.0025;0.0171;0.0054
14629;0.0010;0.0154;0.0065
14639;0.0025;0.0152;0.0062
14650;0.0030;0.0158;0.0055
14662;0.0008;0.0150;0.0056
14670;0.0034;0.0164;0.0058
14680;0.0024;0.0144;0.0055
14690;0.0032;0.0172;0.0067
14700;0.0017;0.0135;0.0040
14710;0.0011;0.0157;0.0070
14720;0.0017;0.0160;0.0053
14731;0.0025;0.0171;0.0067
14740;0.0023;0.0143;0.0038
14750;0.0011;0.0173;0.0077
14762;0.0010;0.0148;0.0052
14771;0.0031;0.0172;0.0077
14781;0.0033;0.0154;0.0056
14790;0.0019;0.0149;0.0059
14800;0.0018;0.0145;0.0050
14810;0.0019;0.0171;0.0070
14821;0.0020;0.0159;0.0053
14831;0.0035;0.0164;0.0065
14841;0.0013;0.0142;0.0055
14850;0.0028;0.0150;0.0056
14861;0.0014;0.0143;0.0051
14871;0.0017;0.0151;0.0065
14881;0.0017;0.0156;0.0056
14891;0.0022;0.0149;0.0049
14901;0.0014;0.0167;0.0053
14911;0.0018;0.0152;0.0075
14921;0.0040;0.0147;0.0045
14931;0.0015;0.0165;0.0069
14942;0.0009;0.0160;0.0054
14952;0.0021;0.0156;0.0074
14961;0.0016;0.0150;0.0051
14971;0.0041;0.0169;0.0077
14981;0.0017;0.0127;0.0037
14992;0.0019;0.0160;0.0066
15002;0.0008;0.0150;0.0048
15017;0.0019;0.0177;0.0078
15021;0.0019;0.0169;0.0065
15032;0.0019;0.0140;0.0042
15042;0.0019;0.0170;0.0077
15052;0.0037;0.0143;0.0056
15062;0.0013;0.0148;0.0055
15072;0.0019;0.0166;0.0054
15082;0.0011;0.0161;0.0063
15092;0.0027;0.0178;0.0081
15102;0.0039;0.0136;0.0048
15113;0.0011;0.0161;0.0066
15123;0.0016;0.0159;0.0061
15132;0.0032;0.0160;0.0055
15142;0.0032;0.0151;0.0052
15152;0.0020;0.0126;0.0063
15163;0.0035;0.0179;0.0059
15173;0.0012;0.0157;0.0053
15182;0.0020;0.0157;0.0057
15192;0.0024;0.0172;0.0077
15203;0.0033;0.0180;0.0068
15213;0.2064;0.2269;0.2070
15223;0.2473;0.2513;0.2417
15233;0.1932;0.1916;0.1790
15243;0.1940;0.1927;0.1791
15253;0.1925;0.1922;0.1795
15263;0.1924;0.1921;0.1801
15273;0.1926;0.1912;0.1786
15284;0.1925;0.1908;0.1774
15293;0.1919;0.1913;0.1780
15303;0.2577;0.2576;0.2448
15313;0.4062;0.4177;0.3971
15323;0.1398;0.1565;0.1404
15334;0.0038;0.0043;0.0025
15345;0.0032;0.0113;0.0041
15353;0.0020;0.0139;0.0045
15363;0.0022;0.0141;0.0081
15374;0.0021;0.0151;0.0054
15384;0.0044;0.0188;0.0152
15394;0.0080;0.0151;0.0094
15404;0.0032;0.0135;0.0035
15414;0.0055;0.0193;0.0092
15424;0.0042;0.0130;0.0066
15434;0.0014;0.0153;0.0042
15444;0.0023;0.0170;0.0061
15455;0.0037;0.0149;0.0078
15464;0.0023;0.0166;0.0057
15474;0.0043;0.0165;0.0053
15484;0.0026;0.0167;0.0070
15494;0.0024;0.0152;0.0060
15505;0.0019;0.0168;0.0071
15515;0.0030;0.0150;0.0060
15524;0.0025;0.0178;0.0067
15535;0.0057;0.0161;0.0039
15545;0.0025;0.0146;0.0063
15555;0.0035;0.0167;0.0056
15565;0.0028;0.0150;0.0053
15574;0.0027;0.0186;0.0078
15585;0.0018;0.0145;0.0057
15595;0.0023;0.0152;0.0061
15605;0.0029;0.0171;0.0059
15615;0.0022;0.0140;0.0065
15626;0.0033;0.0161;0.0055
15635;0.0024;0.0156;0.0058
15645;0.0015;0.0163;0.0065
15655;0.0040;0.0165;0.0080
15665;0.0055;0.0178;0.0072
15676;0.0028;0.0147;0.0050
