512154;0.0016;0.0027;0.0022
512163;0.0024;0.0026;0.0023
512173;0.0010;0.0023;0.0015
512183;0.0034;0.0046;0.0025
512193;0.0051;0.0034;0.0042
512203;0.0042;0.0033;0.0050
512213;0.0012;0.0029;0.0014
512223;0.0016;0.0053;0.0019
512233;0.0025;0.0031;0.0013
512244;0.0017;0.0029;0.0009
512254;0.0042;0.0037;0.0006
512264;0.0042;0.0012;0.0011
512274;0.0022;0.0023;0.0018
512284;0.0011;0.0029;0.0011
512294;0.0016;0.0019;0.0029
512304;0.0014;0.0013;0.0009
512314;0.0018;0.0023;0.0012
512323;0.0012;0.0015;0.0027
512334;0.0026;0.0027;0.0031
512344;0.0018;0.0042;0.0022
512354;0.0027;0.0017;0.0024
512364;0.0039;0.0022;0.0023
512374;0.0032;0.0054;0.0045
512384;0.0036;0.0059;0.0044
512394;0.0031;0.0047;0.0048
512404;0.0017;0.0015;0.0030
512417;0.0034;0.0029;0.0042
512425;0.0027;0.0032;0.0058
512434;0.0010;0.0046;0.0025
512444;0.0015;0.0033;0.0027
512455;0.0020;0.0020;0.0030
512465;0.0025;0.0026;0.0011
512475;0.0022;0.0025;0.0018
512484;0.0040;0.0056;0.0019
512494;0.0022;0.0044;0.0015
512505;0.0008;0.0024;0.0012
512515;0.0012;0.0027;0.0015
512525;0.0044;0.0031;0.0011
512535;0.0036;0.0058;0.0025
512545;0.0033;0.0035;0.0026
512555;0.0046;0.0047;0.0028
512565;0.0083;0.0232;0.0052
512575;0.0047;0.0208;0.0058
512586;0.0038;0.0136;0.0055
512595;0.0059;0.0167;0.0062
512605;0.0061;0.0183;0.0051
512615;0.0068;0.0173;0.0060
512626;0.0062;0.0171;0.0060
512636;0.0074;0.0186;0.0050
512646;0.0048;0.0196;0.0066
512655;0.0145;0.0313;0.0094
512665;0.0100;0.0270;0.0089
512676;0.0033;0.0070;0.0054
512686;0.0009;0.0099;0.0041
512696;0.0012;0.0049;0.0063
512706;0.0046;0.0067;0.0038
512718;0.0053;0.0055;0.0022
512726;0.0043;0.0026;0.0017
512736;0.0045;0.0048;0.0011
512746;0.0019;0.0031;0.0018
512757;0.0018;0.0016;0.0014
512766;0.0029;0.0012;0.0012
512776;0.0021;0.0013;0.0036
512786;0.0018;0.0015;0.0029
512797;0.0021;0.0026;0.0019
512807;0.0032;0.0036;0.0015
512817;0.0026;0.0029;0.0014
512826;0.0010;0.0027;0.0017
512836;0.0009;0.0039;0.0022
512847;0.0013;0.0035;0.0039
512857;0.0021;0.0045;0.0033
512867;0.0039;0.0055;0.0024
512876;0.0026;0.0059;0.0040
512887;0.0018;0.0038;0.0016
512897;0.0017;0.0031;0.0013
512907;0.0060;0.0040;0.0025
512917;0.0089;0.0045;0.0010
512928;0.0024;0.0030;0.0009
512937;0.0032;0.0038;0.0017
512947;0.0042;0.0042;0.0016
512957;0.0041;0.0039;0.0011
512968;0.0017;0.0021;0.0020
512978;0.0012;0.0022;0.0029
512988;0.0032;0.0042;0.0036
512997;0.0023;0.0035;0.0043
513009;0.0044;0.0028;0.0031
513018;0.0043;0.0020;0.0026
513028;0.0062;0.0019;0.0033
513038;0.0040;0.0013;0.0023
513047;0.0026;0.0027;0.0019
513058;0.0015;0.0011;0.0012
513068;0.0030;0.0008;0.0021
513078;0.0038;0.0021;0.0040
513088;0.0053;0.0047;0.0029
513099;0.0040;0.0037;0.0013
513108;0.0038;0.0029;0.0029
513118;0.0024;0.0041;0.0029
513128;0.0054;0.0060;0.0033
513139;0.0040;0.0016;0.0012
513149;0.0025;0.0043;0.0021
513158;0.0011;0.0060;0.0022
513168;0.0012;0.0026;0.0014
513178;0.0037;0.0023;0.0008
513189;0.0067;0.0014;0.0009
513199;0.0064;0.0013;0.0015
513209;0.0030;0.0026;0.0017
513218;0.0010;0.0010;0.0011
513229;0.0020;0.0012;0.0022
513239;0.0025;0.0014;0.0013
513249;0.0036;0.0034;0.0010
513259;0.0012;0.0037;0.0011
513270;0.0012;0.0025;0.0023
513279;0.0011;0.0011;0.0006
513289;0.0022;0.0019;0.0016
513299;0.0019;0.0029;0.0015
513310;0.0021;0.0022;0.0029
513320;0.0044;0.0046;0.0052
513329;0.0049;0.0036;0.0037
513339;0.0051;0.0028;0.0027
513350;0.0081;0.0047;0.0026
513360;0.0063;0.0034;0.0024
513370;0.0037;0.0026;0.0026
513381;0.0060;0.0112;0.0056
513389;0.0098;0.0209;0.0086
513400;0.0128;0.0169;0.0073
513410;0.0105;0.0173;0.0047
513420;0.0103;0.0199;0.0083
513430;0.0092;0.0126;0.0032
513440;0.0185;0.0196;0.0102
513450;0.0092;0.0198;0.0081
513462;0.0108;0.0166;0.0087
513470;0.0088;0.0174;0.0046
513481;0.0205;0.0329;0.0123
513491;0.0092;0.0154;0.0087
513500;0.0031;0.0042;0.0035
513510;0.0031;0.0047;0.0037
513521;0.0025;0.0045;0.0034
513532;0.0032;0.0016;0.0018
513541;0.0010;0.0029;0.0033
513550;0.0021;0.0012;0.0025
513562;0.0018;0.0049;0.0011
513571;0.0033;0.0031;0.0012
513581;0.0013;0.0024;0.0021
513591;0.0028;0.0028;0.0026
513601;0.0017;0.0017;0.0012
513611;0.0035;0.0025;0.0017
513621;0.0036;0.0035;0.0032
513631;0.0011;0.0030;0.0043
513641;0.0039;0.0024;0.0041
513652;0.0027;0.0014;0.0016
513661;0.0007;0.0023;0.0020
513671;0.0020;0.0032;0.0016
513681;0.0012;0.0011;0.0019
513692;0.0029;0.0014;0.0014
513702;0.0028;0.0044;0.0018
513712;0.0016;0.0056;0.0038
513721;0.0009;0.0020;0.0023
513732;0.0008;0.0017;0.0019
513742;0.0017;0.0040;0.0026
513752;0.0015;0.0025;0.0018
513762;0.0009;0.0011;0.0034
513772;0.0018;0.0016;0.0040
513782;0.0042;0.0007;0.0027
513792;0.0042;0.0019;0.0028
513802;0.0029;0.0051;0.0042
513812;0.0016;0.0041;0.0034
513824;0.0019;0.0048;0.0042
513832;0.0026;0.0025;0.0024
513842;0.0013;0.0022;0.0015
513852;0.0017;0.0028;0.0013
513863;0.0028;0.0032;0.0027
513873;0.0020;0.0037;0.0029
513883;0.0029;0.0036;0.0023
513892;0.0028;0.0028;0.0022
513902;0.0024;0.0008;0.0014
513913;0.0006;0.0036;0.0035
513923;0.0034;0.0042;0.0044
513933;0.0027;0.0025;0.0018
513942;0.0031;0.0011;0.0015
513953;0.0039;0.0009;0.0025
513965;0.0014;0.0011;0.0015
513973;0.0015;0.0032;0.0023
513983;0.0018;0.0039;0.0019
513994;0.0020;0.0023;0.0013
514003;0.0044;0.0030;0.0027
514013;0.0020;0.0007;0.0017
514023;0.0040;0.0017;0.0013
514034;0.0060;0.0029;0.0012
514044;0.0051;0.0033;0.0023
514053;0.0038;0.0030;0.0029
514063;0.0027;0.0033;0.0026
514073;0.0048;0.0023;0.0021
514084;0.0032;0.0019;0.0032
514094;0.0009;0.0035;0.0026
514104;0.0010;0.0028;0.0013
514114;0.0015;0.0023;0.0008
514124;0.0013;0.0026;0.0011
514134;0.0022;0.0022;0.0010
514145;0.0024;0.0039;0.0023
514154;0.0023;0.0031;0.0022
514165;0.0011;0.0041;0.0038
514174;0.0049;0.0036;0.0032
514184;0.0063;0.0032;0.0021
514194;0.0056;0.0046;0.0030
514205;0.0193;0.0210;0.0143
514215;0.0184;0.0192;0.0110
514224;0.0151;0.0139;0.0090
514234;0.0146;0.0190;0.0095
514244;0.0171;0.0169;0.0119
514255;0.0140;0.0169;0.0112
514265;0.0136;0.0185;0.0086
514275;0.0139;0.0161;0.0080
514284;0.0150;0.0186;0.0116
514295;0.0210;0.0289;0.0155
514305;0.0219;0.0259;0.0168
514315;0.0062;0.0032;0.0041
514325;0.0034;0.0013;0.0036
514335;0.0030;0.0036;0.0021
514345;0.0028;0.0032;0.0011
514355;0.0052;0.0022;0.0019
514366;0.0038;0.0012;0.0008
514376;0.0028;0.0031;0.0012
514386;0.0063;0.0031;0.0027
514395;0.0069;0.0013;0.0029
514405;0.0040;0.0010;0.0014
514415;0.0044;0.0051;0.0019
514426;0.0037;0.0073;0.0027
514436;0.0024;0.0032;0.0023
514445;0.0023;0.0021;0.0033
514455;0.0016;0.0058;0.0029
514466;0.0050;0.0074;0.0030
514476;0.0051;0.0059;0.0032
514487;0.0022;0.0047;0.0040
514496;0.0019;0.0024;0.0021
514506;0.0025;0.0058;0.0043
514516;0.0030;0.0036;0.0040
514526;0.0054;0.0027;0.0012
514536;0.0062;0.0037;0.0039
514547;0.0040;0.0014;0.0020
514557;0.0033;0.0015;0.0012
514566;0.0022;0.0026;0.0026
514576;0.0018;0.0026;0.0018
514586;0.0036;0.0019;0.0021
514597;0.0031;0.0015;0.0025
514607;0.0014;0.0034;0.0029
514616;0.0034;0.0021;0.0019
514626;0.0048;0.0015;0.0019
514637;0.0026;0.0012;0.0028
514648;0.0026;0.0033;0.0011
514657;0.0027;0.0036;0.0027
514667;0.0018;0.0030;0.0025
514677;0.0021;0.0021;0.0010
514687;0.0020;0.0039;0.0021
514698;0.0029;0.0053;0.0043
514707;0.0030;0.0043;0.0046
514718;0.0030;0.0069;0.0051
514727;0.0033;0.0066;0.0040
514737;0.0052;0.0051;0.0039
514747;0.0051;0.0050;0.0034
514758;0.0040;0.0054;0.0036
514768;0.0021;0.0015;0.0029
514778;0.0027;0.0024;0.0022
514787;0.0032;0.0040;0.0016
514797;0.0017;0.0026;0.0015
514808;0.0015;0.0021;0.0012
514818;0.0013;0.0036;0.0018
514828;0.0048;0.0051;0.0030
514837;0.0056;0.0029;0.0023
514848;0.0035;0.0016;0.0010
514858;0.0013;0.0017;0.0007
514868;0.0021;0.0025;0.0024
514878;0.0013;0.0040;0.0038
514889;0.0018;0.0064;0.0037
514898;0.0026;0.0048;0.0020
514908;0.0016;0.0021;0.0021
514918;0.0013;0.0038;0.0026
514929;0.0019;0.0046;0.0023
514939;0.0020;0.0015;0.0008
514949;0.0030;0.0036;0.0038
514958;0.0017;0.0019;0.0023
514968;0.0020;0.0025;0.0017
514979;0.0018;0.0027;0.0016
514989;0.0009;0.0026;0.0033
514999;0.0018;0.0029;0.0040
515008;0.0025;0.0011;0.0028
515019;0.0123;0.0106;0.0089
515030;0.0281;0.0236;0.0142
515039;0.0153;0.0142;0.0077
515049;0.0220;0.0162;0.0094
515060;0.0172;0.0133;0.0074
515069;0.0214;0.0154;0.0085
515079;0.0203;0.0210;0.0130
515089;0.0202;0.0145;0.0088
515100;0.0211;0.0165;0.0115
515110;0.0209;0.0183;0.0111
515119;0.0352;0.0301;0.0173
515129;0.0161;0.0132;0.0085
515139;0.0038;0.0008;0.0010
515150;0.0026;0.0015;0.0008
515160;0.0013;0.0019;0.0015
515170;0.0036;0.0018;0.0007
515179;0.0016;0.0016;0.0017
515190;0.0018;0.0030;0.0018
515200;0.0018;0.0041;0.0016
515210;0.0008;0.0046;0.0025
515220;0.0056;0.0015;0.0059
515231;0.0081;0.0035;0.0059
515240;0.0074;0.0041;0.0039
515250;0.0041;0.0038;0.0023
515260;0.0019;0.0026;0.0016
515271;0.0023;0.0024;0.0033
515281;0.0026;0.0013;0.0022
515290;0.0043;0.0032;0.0029
515300;0.0072;0.0015;0.0045
515310;0.0056;0.0025;0.0035
515321;0.0029;0.0061;0.0012
515331;0.0018;0.0052;0.0013
515341;0.0032;0.0022;0.0030
515350;0.0023;0.0031;0.0044
515362;0.0038;0.0045;0.0030
515371;0.0053;0.0038;0.0010
515381;0.0028;0.0031;0.0022
515391;0.0023;0.0018;0.0017
515401;0.0016;0.0046;0.0027
515411;0.0040;0.0057;0.0031
515421;0.0034;0.0064;0.0044
515431;0.0023;0.0055;0.0042
515442;0.0013;0.0039;0.0024
515452;0.0017;0.0053;0.0029
515461;0.0038;0.0041;0.0049
515471;0.0022;0.0029;0.0032
515481;0.0041;0.0028;0.0031
515493;0.0056;0.0023;0.0024
515502;0.0018;0.0030;0.0011
515511;0.0008;0.0028;0.0021
515521;0.0029;0.0027;0.0015
515533;0.0025;0.0017;0.0009
515542;0.0009;0.0014;0.0009
515552;0.0007;0.0012;0.0014
515562;0.0015;0.0016;0.0024
515572;0.0045;0.0009;0.0035
515583;0.0057;0.0040;0.0040
515592;0.0040;0.0039;0.0026
515602;0.0037;0.0027;0.0034
515613;0.0018;0.0016;0.0015
515623;0.0020;0.0034;0.0024
515632;0.0027;0.0031;0.0027
515642;0.0020;0.0030;0.0026
515652;0.0018;0.0028;0.0018
515663;0.0037;0.0024;0.0015
515673;0.0051;0.0037;0.0024
515683;0.0032;0.0038;0.0009
515693;0.0021;0.0013;0.0027
515703;0.0018;0.0007;0.0013
515713;0.0010;0.0012;0.0009
515723;0.0056;0.0029;0.0031
515733;0.0042;0.0025;0.0037
515743;0.0036;0.0007;0.0013
515753;0.0043;0.0023;0.0025
515763;0.0022;0.0028;0.0028
515773;0.0018;0.0013;0.0017
515784;0.0021;0.0011;0.0021
515793;0.0028;0.0017;0.0025
515803;0.0017;0.0015;0.0018
515813;0.0021;0.0013;0.0029
515823;0.0015;0.0027;0.0046
515834;0.0032;0.0033;0.0027
515844;0.0287;0.0173;0.0149
515853;0.0254;0.0144;0.0114
515863;0.0228;0.0137;0.0105
515874;0.0226;0.0117;0.0103
515884;0.0214;0.0133;0.0100
515894;0.0286;0.0121;0.0125
515903;0.0248;0.0144;0.0100
515914;0.0227;0.0127;0.0091
515924;0.0200;0.0121;0.0088
515934;0.0355;0.0196;0.0141
515944;0.0389;0.0218;0.0184
515960;0.0083;0.0068;0.0043
515964;0.0062;0.0050;0.0032
515974;0.0026;0.0054;0.0025
515984;0.0031;0.0033;0.0013
515994;0.0034;0.0032;0.0015
516005;0.0027;0.0029;0.0011
516015;0.0039;0.0012;0.0007
516026;0.0039;0.0007;0.0016
516034;0.0023;0.0017;0.0021
516047;0.0038;0.0017;0.0014
516062;0.0057;0.0048;0.0015
516067;0.0028;0.0065;0.0019
516074;0.0032;0.0025;0.0014
516085;0.0007;0.0027;0.0023
516095;0.0019;0.0035;0.0016
516105;0.0007;0.0025;0.0008
516115;0.0018;0.0023;0.0015
516126;0.0021;0.0041;0.0037
516136;0.0028;0.0040;0.0032
516145;0.0062;0.0065;0.0033
516155;0.0049;0.0057;0.0042
516166;0.0029;0.0034;0.0028
516176;0.0008;0.0020;0.0017
516187;0.0014;0.0013;0.0014
516195;0.0038;0.0022;0.0022
516205;0.0020;0.0015;0.0024
516216;0.0012;0.0016;0.0013
516226;0.0020;0.0014;0.0019
516236;0.0017;0.0015;0.0020
516245;0.0025;0.0018;0.0016
516256;0.0034;0.0026;0.0014
516266;0.0031;0.0035;0.0021
516276;0.0039;0.0018;0.0015
516286;0.0026;0.0029;0.0025
516297;0.0037;0.0048;0.0016
516308;0.0030;0.0022;0.0008
516316;0.0045;0.0028;0.0023
516326;0.0077;0.0057;0.0045
516337;0.0031;0.0040;0.0017
516347;0.0017;0.0025;0.0029
516357;0.0016;0.0026;0.0010
516366;0.0013;0.0026;0.0045
516376;0.0016;0.0030;0.0032
516387;0.0031;0.0056;0.0035
516397;0.0043;0.0041;0.0040
516407;0.0039;0.0034;0.0037
516416;0.0023;0.0031;0.0026
516427;0.0024;0.0032;0.0028
516437;0.0035;0.0021;0.0022
516447;0.0015;0.0009;0.0010
516457;0.0012;0.0025;0.0006
516467;0.0016;0.0013;0.0017
516477;0.0005;0.0007;0.0013
516487;0.0009;0.0027;0.0033
516497;0.0014;0.0030;0.0026
516508;0.0017;0.0050;0.0018
516518;0.0028;0.0075;0.0023
516527;0.0025;0.0048;0.0023
516537;0.0014;0.0017;0.0021
516547;0.0014;0.0017;0.0026
516560;0.0024;0.0025;0.0008
516568;0.0033;0.0012;0.0014
516577;0.0040;0.0025;0.0027
516587;0.0054;0.0041;0.0042
516598;0.0025;0.0036;0.0042
516608;0.0054;0.0049;0.0065
516618;0.0034;0.0035;0.0045
516628;0.0019;0.0026;0.0009
516638;0.0044;0.0053;0.0032
516648;0.0034;0.0041;0.0035
516659;0.0162;0.0057;0.0075
516668;0.0362;0.0117;0.0186
516679;0.0221;0.0107;0.0116
516689;0.0289;0.0094;0.0113
516698;0.0218;0.0100;0.0148
516708;0.0259;0.0111;0.0124
516718;0.0273;0.0105;0.0125
516729;0.0242;0.0092;0.0131
516739;0.0254;0.0116;0.0126
516748;0.0281;0.0128;0.0162
516758;0.0491;0.0199;0.0248
516769;0.0250;0.0067;0.0111
516779;0.0016;0.0011;0.0022
516789;0.0010;0.0033;0.0029
516799;0.0036;0.0030;0.0038
516809;0.0044;0.0048;0.0043
516819;0.0034;0.0053;0.0042
516829;0.0024;0.0017;0.0039
516839;0.0012;0.0045;0.0027
516850;0.0015;0.0056;0.0023
516859;0.0043;0.0062;0.0009
516869;0.0057;0.0066;0.0012
516879;0.0023;0.0061;0.0020
516889;0.0036;0.0027;0.0027
516900;0.0055;0.0025;0.0025
516910;0.0030;0.0029;0.0021
516919;0.0024;0.0013;0.0008
516929;0.0024;0.0046;0.0025
516940;0.0024;0.0026;0.0025
516950;0.0013;0.0019;0.0016
516960;0.0018;0.0015;0.0018
516969;0.0014;0.0024;0.0017
516980;0.0014;0.0026;0.0015
516990;0.0015;0.0020;0.0013
517000;0.0014;0.0011;0.0020
517010;0.0011;0.0007;0.0025
517021;0.0027;0.0025;0.0026
517031;0.0035;0.0038;0.0012
517040;0.0020;0.0068;0.0037
517050;0.0012;0.0058;0.0037
517060;0.0032;0.0039;0.0035
517071;0.0056;0.0013;0.0045
517081;0.0042;0.0033;0.0018
517090;0.0024;0.0022;0.0018
517100;0.0007;0.0038;0.0013
517111;0.0020;0.0027;0.0009
517121;0.0019;0.0047;0.0018
517131;0.0012;0.0049;0.0035
517140;0.0008;0.0020;0.0025
517152;0.0017;0.0025;0.0042
517161;0.0027;0.0029;0.0043
517171;0.0030;0.0032;0.0040
517181;0.0035;0.0028;0.0042
517192;0.0028;0.0016;0.0017
517201;0.0033;0.0028;0.0032
517211;0.0011;0.0021;0.0012
517221;0.0026;0.0030;0.0021
517231;0.0040;0.0026;0.0014
517242;0.0022;0.0012;0.0017
517252;0.0045;0.0005;0.0017
517262;0.0058;0.0028;0.0014
517271;0.0048;0.0039;0.0021
517282;0.0033;0.0044;0.0043
517292;0.0046;0.0048;0.0059
517302;0.0029;0.0014;0.0022
517311;0.0028;0.0018;0.0014
517322;0.0028;0.0028;0.0037
517332;0.0037;0.0028;0.0025
517342;0.0026;0.0022;0.0018
517352;0.0041;0.0015;0.0043
517362;0.0035;0.0029;0.0034
517372;0.0030;0.0040;0.0032
517382;0.0026;0.0048;0.0030
517392;0.0029;0.0043;0.0018
517402;0.0025;0.0019;0.0011
517413;0.0043;0.0009;0.0020
517422;0.0069;0.0007;0.0015
517432;0.0028;0.0006;0.0011
517442;0.0043;0.0012;0.0007
517453;0.0037;0.0025;0.0014
517463;0.0034;0.0025;0.0013
517473;0.0047;0.0022;0.0026
517482;0.0358;0.0147;0.0207
517493;0.0302;0.0133;0.0167
517503;0.0260;0.0095;0.0160
517513;0.0266;0.0131;0.0135
517523;0.0248;0.0086;0.0135
517533;0.0302;0.0082;0.0155
517543;0.0264;0.0090;0.0146
517553;0.0302;0.0118;0.0177
517565;0.0258;0.0085;0.0138
517574;0.0415;0.0162;0.0239
517584;0.0441;0.0175;0.0256
517593;0.0064;0.0042;0.0043
517603;0.0032;0.0023;0.0006
517613;0.0034;0.0030;0.0014
517624;0.0011;0.0012;0.0006
517634;0.0009;0.0032;0.0012
517643;0.0017;0.0037;0.0013
517653;0.0017;0.0031;0.0017
517664;0.0010;0.0015;0.0022
517674;0.0008;0.0020;0.0011
517684;0.0007;0.0026;0.0012
517694;0.0009;0.0012;0.0014
517704;0.0007;0.0015;0.0014
517714;0.0012;0.0011;0.0021
517724;0.0028;0.0011;0.0022
517734;0.0036;0.0034;0.0030
517745;0.0023;0.0027;0.0022
517754;0.0016;0.0051;0.0021
517764;0.0024;0.0057;0.0032
517774;0.0019;0.0041;0.0026
517784;0.0015;0.0032;0.0030
517795;0.0020;0.0012;0.0049
517805;0.0017;0.0044;0.0027
517814;0.0031;0.0032;0.0030
517824;0.0013;0.0019;0.0029
517835;0.0030;0.0018;0.0026
517846;0.0050;0.0028;0.0011
517855;0.0028;0.0028;0.0024
517865;0.0021;0.0022;0.0027
517875;0.0023;0.0013;0.0023
517885;0.0043;0.0046;0.0035
517895;0.0043;0.0044;0.0046
517905;0.0024;0.0040;0.0039
517916;0.0022;0.0030;0.0031
517925;0.0022;0.0018;0.0052
517935;0.0026;0.0013;0.0042
517945;0.0038;0.0049;0.0026
517955;0.0030;0.0049;0.0036
517966;0.0016;0.0047;0.0053
517976;0.0009;0.0031;0.0039
517985;0.0019;0.0031;0.0041
517995;0.0033;0.0044;0.0057
518006;0.0027;0.0020;0.0024
518016;0.0013;0.0040;0.0022
518026;0.0018;0.0035;0.0019
518035;0.0025;0.0024;0.0021
518046;0.0024;0.0023;0.0031
518056;0.0030;0.0035;0.0012
518066;0.0010;0.0040;0.0018
518076;0.0023;0.0022;0.0021
518087;0.0036;0.0026;0.0026
518096;0.0038;0.0010;0.0020
518106;0.0034;0.0024;0.0024
518116;0.0047;0.0027;0.0036
518126;0.0009;0.0016;0.0012
518137;0.0029;0.0020;0.0019
518147;0.0010;0.0027;0.0013
518156;0.0026;0.0025;0.0033
518168;0.0047;0.0019;0.0040
518177;0.0019;0.0034;0.0023
518187;0.0025;0.0063;0.0032
518197;0.0017;0.0046;0.0032
518206;0.0019;0.0027;0.0028
518217;0.0023;0.0009;0.0017
518227;0.0019;0.0032;0.0024
518237;0.0027;0.0027;0.0019
518247;0.0019;0.0047;0.0015
518259;0.0033;0.0060;0.0018
518267;0.0049;0.0048;0.0018
518277;0.0056;0.0069;0.0021
518287;0.0042;0.0053;0.0015
518297;0.0123;0.0087;0.0137
518308;0.0291;0.0174;0.0268
518317;0.0246;0.0108;0.0191
518327;0.0189;0.0119;0.0170
518337;0.0190;0.0139;0.0195
518348;0.0198;0.0121;0.0180
518358;0.0184;0.0127;0.0164
518368;0.0216;0.0141;0.0201
518379;0.0211;0.0120;0.0174
518388;0.0232;0.0117;0.0213
518398;0.0407;0.0254;0.0353
518408;0.0222;0.0130;0.0187
518418;0.0031;0.0036;0.0015
518428;0.0027;0.0017;0.0011
518438;0.0034;0.0021;0.0006
518448;0.0025;0.0014;0.0022
518458;0.0024;0.0030;0.0020
518468;0.0045;0.0022;0.0023
518479;0.0028;0.0014;0.0030
518488;0.0042;0.0023;0.0035
518498;0.0033;0.0029;0.0030
518508;0.0036;0.0015;0.0026
518519;0.0021;0.0036;0.0027
518529;0.0030;0.0024;0.0011
518540;0.0029;0.0017;0.0014
518548;0.0035;0.0025;0.0016
518564;0.0042;0.0028;0.0021
518569;0.0022;0.0009;0.0007
518579;0.0026;0.0033;0.0009
518589;0.0039;0.0036;0.0023
518599;0.0026;0.0033;0.0033
518609;0.0041;0.0043;0.0013
518619;0.0060;0.0059;0.0013
518629;0.0029;0.0028;0.0007
518639;0.0047;0.0035;0.0021
518650;0.0039;0.0023;0.0027
518659;0.0049;0.0030;0.0023
518669;0.0024;0.0047;0.0022
518679;0.0027;0.0043;0.0024
518690;0.0046;0.0033;0.0026
518700;0.0045;0.0037;0.0024
518709;0.0033;0.0044;0.0015
518719;0.0032;0.0030;0.0032
518730;0.0046;0.0037;0.0031
518740;0.0021;0.0024;0.0006
518750;0.0017;0.0011;0.0014
518760;0.0016;0.0007;0.0009
518770;0.0010;0.0022;0.0015
518780;0.0047;0.0016;0.0009
518790;0.0048;0.0016;0.0011
518800;0.0014;0.0021;0.0007
518812;0.0031;0.0047;0.0023
518821;0.0046;0.0046;0.0028
518830;0.0047;0.0044;0.0011
518840;0.0045;0.0050;0.0011
518850;0.0044;0.0052;0.0008
518861;0.0044;0.0050;0.0015
518872;0.0029;0.0056;0.0012
518880;0.0022;0.0076;0.0028
518890;0.0035;0.0051;0.0026
518901;0.0035;0.0041;0.0020
518911;0.0023;0.0033;0.0038
518921;0.0025;0.0042;0.0032
518931;0.0051;0.0062;0.0034
518941;0.0073;0.0103;0.0059
518951;0.0062;0.0071;0.0038
518961;0.0031;0.0045;0.0039
518971;0.0034;0.0063;0.0025
518982;0.0055;0.0029;0.0020
518991;0.0022;0.0040;0.0017
519002;0.0008;0.0033;0.0014
519011;0.0033;0.0043;0.0013
519021;0.0045;0.0035;0.0018
519032;0.0040;0.0052;0.0020
519042;0.0011;0.0084;0.0019
519053;0.0035;0.0072;0.0005
519061;0.0018;0.0057;0.0018
519072;0.0041;0.0079;0.0007
519082;0.0030;0.0051;0.0017
519092;0.0028;0.0024;0.0005
519101;0.0023;0.0028;0.0025
519112;0.0045;0.0072;0.0028
519122;0.0262;0.0189;0.0147
519132;0.0219;0.0174;0.0170
519142;0.0196;0.0160;0.0119
519153;0.0214;0.0128;0.0159
519162;0.0181;0.0167;0.0122
519172;0.0217;0.0121;0.0158
519182;0.0183;0.0134;0.0144
519192;0.0188;0.0126;0.0129
519203;0.0206;0.0163;0.0145
519212;0.0292;0.0236;0.0229
519222;0.0308;0.0276;0.0223
519232;0.0044;0.0065;0.0029
519243;0.0041;0.0017;0.0020
519253;0.0027;0.0025;0.0035
519263;0.0020;0.0020;0.0014
519272;0.0024;0.0013;0.0023
519283;0.0021;0.0024;0.0010
519293;0.0007;0.0034;0.0008
519303;0.0016;0.0025;0.0011
519313;0.0007;0.0026;0.0024
519324;0.0032;0.0021;0.0026
519334;0.0020;0.0056;0.0031
519343;0.0030;0.0048;0.0024
519353;0.0011;0.0023;0.0011
519363;0.0019;0.0009;0.0022
519384;0.0023;0.0017;0.0034
519387;0.0032;0.0021;0.0027
519393;0.0031;0.0020;0.0015
519403;0.0032;0.0017;0.0023
519414;0.0062;0.0038;0.0027
519424;0.0061;0.0047;0.0035
519434;0.0025;0.0030;0.0033
519443;0.0015;0.0014;0.0018
519454;0.0029;0.0010;0.0013
519464;0.0045;0.0027;0.0036
519474;0.0046;0.0025;0.0017
519484;0.0023;0.0015;0.0023
519494;0.0038;0.0015;0.0020
519504;0.0013;0.0024;0.0008
519514;0.0018;0.0016;0.0008
519524;0.0022;0.0012;0.0015
519534;0.0022;0.0041;0.0016
519545;0.0021;0.0028;0.0006
519555;0.0021;0.0029;0.0008
519564;0.0015;0.0037;0.0005
519574;0.0012;0.0028;0.0009
519585;0.0044;0.0020;0.0020
519595;0.0031;0.0021;0.0020
519604;0.0039;0.0024;0.0008
519614;0.0035;0.0041;0.0021
519625;0.0031;0.0055;0.0036
519635;0.0024;0.0075;0.0047
519645;0.0018;0.0042;0.0029
519655;0.0038;0.0039;0.0028
519666;0.0016;0.0059;0.0031
519675;0.0018;0.0051;0.0035
519686;0.0007;0.0036;0.0027
519695;0.0013;0.0024;0.0018
519705;0.0035;0.0027;0.0026
519716;0.0022;0.0017;0.0025
519725;0.0025;0.0022;0.0026
519735;0.0029;0.0013;0.0021
519745;0.0022;0.0033;0.0010
519756;0.0018;0.0032;0.0012
519766;0.0030;0.0022;0.0020
519775;0.0039;0.0015;0.0018
519785;0.0030;0.0018;0.0010
519796;0.0007;0.0039;0.0023
519806;0.0019;0.0035;0.0017
519816;0.0014;0.0029;0.0032
519826;0.0013;0.0008;0.0020
519836;0.0024;0.0011;0.0010
519846;0.0020;0.0040;0.0026
519856;0.0030;0.0054;0.0012
519866;0.0035;0.0035;0.0023
519876;0.0017;0.0012;0.0039
519887;0.0014;0.0007;0.0019
519896;0.0006;0.0024;0.0026
519906;0.0027;0.0041;0.0024
519929;0.0029;0.0057;0.0042
519933;0.0028;0.0062;0.0058
519937;0.0126;0.0081;0.0122
519946;0.0244;0.0195;0.0201
519956;0.0193;0.0112;0.0157
